origine,destination,delta_days,proba_open
AIX EN PROVENCE TGV,NICE VILLE,9,0.1292929292929293
AIX EN PROVENCE TGV,NICE VILLE,10,0.1388888888888889
AIX EN PROVENCE TGV,NICE VILLE,11,0.14545454545454545
AIX EN PROVENCE TGV,NICE VILLE,12,0.10176767676767676
AIX EN PROVENCE TGV,NICE VILLE,13,0.10151515151515152
AIX EN PROVENCE TGV,NICE VILLE,14,0.11030150753768844
AIX EN PROVENCE TGV,NICE VILLE,15,0.11363636363636363
AIX EN PROVENCE TGV,NICE VILLE,16,0.11331658291457287
AIX EN PROVENCE TGV,NICE VILLE,17,0.10945273631840796
AIX EN PROVENCE TGV,NICE VILLE,18,0.1126865671641791
AIX EN PROVENCE TGV,NICE VILLE,19,0.1155
AIX EN PROVENCE TGV,NICE VILLE,20,0.11625
AIX EN PROVENCE TGV,NICE VILLE,21,0.12225
AIX EN PROVENCE TGV,NICE VILLE,22,0.1281094527363184
AIX EN PROVENCE TGV,NICE VILLE,23,0.12821782178217822
AIX EN PROVENCE TGV,NICE VILLE,24,0.12807881773399016
AIX EN PROVENCE TGV,NICE VILLE,25,0.13226600985221676
AIX EN PROVENCE TGV,NICE VILLE,26,0.13267326732673268
AIX EN PROVENCE TGV,NICE VILLE,27,0.13251231527093596
AIX EN PROVENCE TGV,NICE VILLE,28,0.13985148514851486
AIX EN PROVENCE TGV,NICE VILLE,29,0.13762376237623763
AIX EN PROVENCE TGV,NICE VILLE,30,0.019801980198019802
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,0,0.37734375000000003
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,1,0.3766839378238342
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,2,0.3225388601036269
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,3,0.2930412371134021
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,4,0.10205128205128204
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,5,0.10384615384615385
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,6,0.11307692307692307
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,7,0.12755102040816327
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,8,0.12385786802030456
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,9,0.12777777777777777
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,10,0.13737373737373737
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,11,0.14065656565656567
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,12,0.10126262626262626
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,13,0.10353535353535354
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,14,0.10904522613065326
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,15,0.11464646464646465
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,16,0.11407035175879397
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,17,0.11019900497512437
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,18,0.11318407960199005
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,19,0.11474999999999999
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,20,0.1155
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,21,0.124
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,22,0.12860696517412937
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,23,0.12871287128712872
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,24,0.1285714285714286
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,25,0.1315270935960591
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,26,0.13292079207920793
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,27,0.1330049261083744
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,28,0.14034653465346536
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,29,0.1373762376237624
AIX EN PROVENCE TGV,ST RAPHAEL VALESCURE,30,0.023267326732673267
AIX EN PROVENCE TGV,TOULON,0,0.4607142857142857
AIX EN PROVENCE TGV,TOULON,1,0.407905138339921
AIX EN PROVENCE TGV,TOULON,2,0.3652173913043478
AIX EN PROVENCE TGV,TOULON,3,0.35236220472440943
AIX EN PROVENCE TGV,TOULON,4,0.1395669291338583
AIX EN PROVENCE TGV,TOULON,5,0.13794466403162053
AIX EN PROVENCE TGV,TOULON,6,0.15317460317460319
AIX EN PROVENCE TGV,TOULON,7,0.15515873015873016
AIX EN PROVENCE TGV,TOULON,8,0.1638888888888889
AIX EN PROVENCE TGV,TOULON,9,0.1638888888888889
AIX EN PROVENCE TGV,TOULON,10,0.15912698412698414
AIX EN PROVENCE TGV,TOULON,11,0.1657370517928287
AIX EN PROVENCE TGV,TOULON,12,0.1124
AIX EN PROVENCE TGV,TOULON,13,0.11546184738955824
AIX EN PROVENCE TGV,TOULON,14,0.12289156626506025
AIX EN PROVENCE TGV,TOULON,15,0.13245967741935485
AIX EN PROVENCE TGV,TOULON,16,0.13413654618473894
AIX EN PROVENCE TGV,TOULON,17,0.1308764940239044
AIX EN PROVENCE TGV,TOULON,18,0.13207171314741034
AIX EN PROVENCE TGV,TOULON,19,0.13855421686746988
AIX EN PROVENCE TGV,TOULON,20,0.13669354838709677
AIX EN PROVENCE TGV,TOULON,21,0.144331983805668
AIX EN PROVENCE TGV,TOULON,22,0.15302419354838712
AIX EN PROVENCE TGV,TOULON,23,0.1534136546184739
AIX EN PROVENCE TGV,TOULON,24,0.15380000000000002
AIX EN PROVENCE TGV,TOULON,25,0.1584
AIX EN PROVENCE TGV,TOULON,26,0.1602409638554217
AIX EN PROVENCE TGV,TOULON,27,0.1600401606425703
AIX EN PROVENCE TGV,TOULON,28,0.16471774193548389
AIX EN PROVENCE TGV,TOULON,29,0.16270161290322582
AIX EN PROVENCE TGV,TOULON,30,0.0280241935483871
ANTIBES,NICE VILLE,0,0.41115107913669063
ANTIBES,NICE VILLE,1,0.39964028776978416
