origine,destination,delta_days,proba_open
FOIX,PARIS (intramuros),5,0.029411764705882353
FOIX,PARIS (intramuros),6,0.027941176470588233
FOIX,PARIS (intramuros),7,0.004411764705882353
FOIX,PARIS (intramuros),8,0.0015151515151515152
FOIX,PARIS (intramuros),9,0.0
FOIX,PARIS (intramuros),10,0.0
FOIX,PARIS (intramuros),11,0.0
FOIX,PARIS (intramuros),12,0.0
FOIX,PARIS (intramuros),13,0.0
FOIX,PARIS (intramuros),14,0.0
FOIX,PARIS (intramuros),15,0.0
FOIX,PARIS (intramuros),16,0.0
FOIX,PARIS (intramuros),17,0.0
FOIX,PARIS (intramuros),18,0.0
FOIX,PARIS (intramuros),19,0.0
FOIX,PARIS (intramuros),20,0.0
FOIX,PARIS (intramuros),21,0.0
FOIX,PARIS (intramuros),22,0.0
FOIX,PARIS (intramuros),23,0.0
FOIX,PARIS (intramuros),24,0.029411764705882353
FOIX,PARIS (intramuros),25,0.029411764705882353
FOIX,PARIS (intramuros),26,0.029411764705882353
FOIX,PARIS (intramuros),27,0.029411764705882353
FOIX,PARIS (intramuros),28,0.029411764705882353
FOIX,PARIS (intramuros),29,0.029411764705882353
FOIX,PARIS (intramuros),30,0.004411764705882353
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,0,0.973529411764706
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,1,0.09558823529411764
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,2,0.08676470588235295
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,3,0.057352941176470586
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,4,0.030882352941176472
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,5,0.029411764705882353
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,6,0.026470588235294117
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,7,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,8,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,9,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,10,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,11,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,12,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,13,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,14,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,15,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,16,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,17,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,18,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,19,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,20,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,21,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,22,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,23,0.0
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,24,0.029411764705882353
L'HOSPITALET PRES L'AND.,LES AUBRAIS ORLEANS,25,0.029411764705882353
