origine,destination,delta_days,proba_open
GAP,L'ARGENTIERE LES ECRINS,28,0.0
GAP,L'ARGENTIERE LES ECRINS,29,0.0
GAP,L'ARGENTIERE LES ECRINS,30,0.0
GAP,MONTDAUPHIN GUILLESTRE,0,0.0
GAP,MONTDAUPHIN GUILLESTRE,1,0.0
GAP,MONTDAUPHIN GUILLESTRE,2,0.0
GAP,MONTDAUPHIN GUILLESTRE,3,0.0
GAP,MONTDAUPHIN GUILLESTRE,4,0.0
GAP,MONTDAUPHIN GUILLESTRE,5,0.0
GAP,MONTDAUPHIN GUILLESTRE,6,0.0
GAP,MONTDAUPHIN GUILLESTRE,7,0.0
GAP,MONTDAUPHIN GUILLESTRE,8,0.0
GAP,MONTDAUPHIN GUILLESTRE,9,0.0
GAP,MONTDAUPHIN GUILLESTRE,10,0.0
GAP,MONTDAUPHIN GUILLESTRE,11,0.0
GAP,MONTDAUPHIN GUILLESTRE,12,0.0
GAP,MONTDAUPHIN GUILLESTRE,13,0.0
GAP,MONTDAUPHIN GUILLESTRE,14,0.0
GAP,MONTDAUPHIN GUILLESTRE,15,0.0
GAP,MONTDAUPHIN GUILLESTRE,16,0.0
GAP,MONTDAUPHIN GUILLESTRE,17,0.0
GAP,MONTDAUPHIN GUILLESTRE,18,0.0
GAP,MONTDAUPHIN GUILLESTRE,19,0.0
GAP,MONTDAUPHIN GUILLESTRE,20,0.0
GAP,MONTDAUPHIN GUILLESTRE,21,0.0
GAP,MONTDAUPHIN GUILLESTRE,22,0.0
GAP,MONTDAUPHIN GUILLESTRE,23,0.0
GAP,MONTDAUPHIN GUILLESTRE,24,0.0
GAP,MONTDAUPHIN GUILLESTRE,25,0.0
GAP,MONTDAUPHIN GUILLESTRE,26,0.0
GAP,MONTDAUPHIN GUILLESTRE,27,0.0
GAP,MONTDAUPHIN GUILLESTRE,28,0.0
GAP,MONTDAUPHIN GUILLESTRE,29,0.0
GAP,MONTDAUPHIN GUILLESTRE,30,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,0,0.006250000000000001
L'ARGENTIERE LES ECRINS,BRIANCON,1,0.005208333333333333
L'ARGENTIERE LES ECRINS,BRIANCON,2,0.0020833333333333333
L'ARGENTIERE LES ECRINS,BRIANCON,3,0.0010416666666666667
L'ARGENTIERE LES ECRINS,BRIANCON,4,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,5,0.0010204081632653062
L'ARGENTIERE LES ECRINS,BRIANCON,6,0.001
L'ARGENTIERE LES ECRINS,BRIANCON,7,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,8,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,9,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,10,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,11,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,12,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,13,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,14,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,15,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,16,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,17,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,18,0.0010638297872340426
L'ARGENTIERE LES ECRINS,BRIANCON,19,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,20,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,21,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,22,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,23,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,24,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,25,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,26,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,27,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,28,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,29,0.0
L'ARGENTIERE LES ECRINS,BRIANCON,30,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,0,0.0020833333333333333
MONTDAUPHIN GUILLESTRE,BRIANCON,1,0.0010416666666666667
MONTDAUPHIN GUILLESTRE,BRIANCON,2,0.0020833333333333333
MONTDAUPHIN GUILLESTRE,BRIANCON,3,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,4,0.0010204081632653062
MONTDAUPHIN GUILLESTRE,BRIANCON,5,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,6,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,7,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,8,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,9,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,10,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,11,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,12,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,13,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,14,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,15,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,16,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,17,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,18,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,19,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,20,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,21,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,22,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,23,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,24,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,25,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,26,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,27,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,28,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,29,0.0
MONTDAUPHIN GUILLESTRE,BRIANCON,30,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,0,0.004166666666666667
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,1,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,2,0.0010416666666666667
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,3,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,4,0.0010204081632653062
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,5,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,6,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,7,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,8,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,9,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,10,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,11,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,12,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,13,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,14,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,15,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,16,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,17,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,18,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,19,0.0010638297872340426
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,20,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,21,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,22,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,23,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,24,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,25,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,26,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,27,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,28,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,29,0.0
MONTDAUPHIN GUILLESTRE,L'ARGENTIERE LES ECRINS,30,0.0
PARIS (intramuros),BRIANCON,0,0.9371323529411765
PARIS (intramuros),BRIANCON,1,0.8751824817518249
PARIS (intramuros),BRIANCON,2,0.855109489051095
PARIS (intramuros),BRIANCON,3,0.8094890510948906
PARIS (intramuros),BRIANCON,4,0.6554347826086957
PARIS (intramuros),BRIANCON,5,0.624820143884892
PARIS (intramuros),BRIANCON,6,0.5985714285714285
PARIS (intramuros),BRIANCON,7,0.5925
PARIS (intramuros),BRIANCON,8,0.5609929078014184
PARIS (intramuros),BRIANCON,9,0.5560714285714285
PARIS (intramuros),BRIANCON,10,0.5314285714285715
PARIS (intramuros),BRIANCON,11,0.5053571428571428
PARIS (intramuros),BRIANCON,12,0.49219858156028373
PARIS (intramuros),BRIANCON,13,0.5145390070921986
PARIS (intramuros),BRIANCON,14,0.5185714285714286
PARIS (intramuros),BRIANCON,15,0.5010791366906475
PARIS (intramuros),BRIANCON,16,0.5028776978417266
PARIS (intramuros),BRIANCON,17,0.5170289855072463
PARIS (intramuros),BRIANCON,18,0.5108695652173914
PARIS (intramuros),BRIANCON,19,0.5205035971223021
PARIS (intramuros),BRIANCON,20,0.5219424460431654
PARIS (intramuros),BRIANCON,21,0.5212230215827338
PARIS (intramuros),BRIANCON,22,0.5278985507246376
PARIS (intramuros),BRIANCON,23,0.5286231884057971
PARIS (intramuros),BRIANCON,24,0.5239130434782608
