origine,destination,delta_days,proba_open
PARIS (intramuros),TOULON,9,0.5576923076923077
PARIS (intramuros),TOULON,10,0.5442307692307693
PARIS (intramuros),TOULON,11,0.5147058823529411
PARIS (intramuros),TOULON,12,0.39299999999999996
PARIS (intramuros),TOULON,13,0.39387755102040817
PARIS (intramuros),TOULON,14,0.4244897959183674
PARIS (intramuros),TOULON,15,0.43061224489795924
PARIS (intramuros),TOULON,16,0.44387755102040816
PARIS (intramuros),TOULON,17,0.4346938775510204
PARIS (intramuros),TOULON,18,0.44285714285714284
PARIS (intramuros),TOULON,19,0.4357142857142857
PARIS (intramuros),TOULON,20,0.46938775510204084
PARIS (intramuros),TOULON,21,0.48673469387755103
PARIS (intramuros),TOULON,22,0.473469387755102
PARIS (intramuros),TOULON,23,0.5030612244897958
PARIS (intramuros),TOULON,24,0.5295918367346939
PARIS (intramuros),TOULON,25,0.5306122448979592
PARIS (intramuros),TOULON,26,0.5520408163265307
PARIS (intramuros),TOULON,27,0.5826530612244898
PARIS (intramuros),TOULON,28,0.5908163265306122
PARIS (intramuros),TOULON,29,0.5826530612244898
PARIS (intramuros),TOULON,30,0.03571428571428571
