origine,destination,delta_days,proba_open
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,0,0.1
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,1,0.1
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,2,0.95
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,3,0.95
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,4,0.2
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,5,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,6,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,7,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,8,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,9,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,10,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,11,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,12,0.4
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,13,0.8
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,14,0.95
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,15,0.9
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,16,0.2
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,17,0.1
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,18,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,19,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,20,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,21,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,22,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,23,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,24,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,25,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,26,0.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,27,0.3
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,28,0.9
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,29,1.0
AEROPORT ROISSY CDG 2 TGV,BELFORT MONTBELIARD TGV,30,0.15
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,0,0.25
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,1,0.25
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,2,0.95
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,3,0.95
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,4,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,5,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,6,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,7,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,8,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,9,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,10,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,11,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,12,0.25
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,13,0.85
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,14,1.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,15,0.9
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,16,0.15
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,17,0.1
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,18,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,19,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,20,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,21,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,22,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,23,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,24,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,25,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,26,0.0
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,27,0.3
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,28,0.85
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,29,0.85
AEROPORT ROISSY CDG 2 TGV,BESANCON FRANCHE COMTE TGV,30,0.05
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,0,0.1
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,1,0.1
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,2,0.85
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,3,0.85
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,4,0.05
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,5,0.05
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,6,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,7,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,8,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,9,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,10,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,11,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,12,0.3
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,13,0.85
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,14,0.95
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,15,0.9
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,16,0.15
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,17,0.1
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,18,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,19,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,20,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,21,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,22,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,23,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,24,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,25,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,26,0.0
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,27,0.3
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,28,0.7
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,29,0.75
AEROPORT ROISSY CDG 2 TGV,DIJON VILLE,30,0.25
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,0,0.05
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,1,0.05
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,2,0.8
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,3,0.9
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,4,0.05
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,5,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,6,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,7,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,8,0.05
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,9,0.05
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,10,0.05
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,11,0.05
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,12,0.3
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,13,1.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,14,1.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,15,0.95
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,16,0.2
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,17,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,18,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,19,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,20,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,21,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,22,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,23,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,24,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,25,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,26,0.0
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,27,0.15
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,28,0.9
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,29,0.9
AEROPORT ROISSY CDG 2 TGV,MULHOUSE VILLE,30,0.05
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,0,0.99
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,1,0.9936231884057971
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,2,0.9915942028985508
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,3,0.9873546511627906
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,4,0.953924418604651
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,5,0.9409883720930232
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,6,0.9376093294460642
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,7,0.935131195335277
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,8,0.9233236151603498
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,9,0.9064139941690962
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,10,0.8925438596491229
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,11,0.877859237536657
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,12,0.6713235294117647
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,13,0.6473451327433628
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,14,0.6319526627218934
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,15,0.6362017804154303
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,16,0.6147321428571428
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,17,0.5997023809523809
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,18,0.5950746268656716
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,19,0.5869760479041917
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,20,0.5831831831831832
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,21,0.5765060240963855
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,22,0.5672205438066465
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,23,0.5533232628398792
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,24,0.5580547112462005
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,25,0.5509146341463415
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,26,0.5396656534954407
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,27,0.5347094801223241
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,28,0.5188650306748467
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,29,0.49338461538461537
BELFORT MONTBELIARD TGV,MULHOUSE VILLE,30,0.04138461538461539
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,0,0.9908695652173913
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,1,0.991159420289855
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,2,0.9907246376811595
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,3,0.9882267441860465
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,4,0.9498546511627907
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,5,0.9348837209302326
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,6,0.9357142857142857
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,7,0.935131195335277
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,8,0.9205539358600583
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,9,0.9045189504373178
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,10,0.8925438596491229
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,11,0.8774193548387097
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,12,0.6647058823529411
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,13,0.6402654867256637
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,14,0.6322485207100591
BESANCON FRANCHE COMTE TGV,BELFORT MONTBELIARD TGV,15,0.6310089020771513
