origine,destination,delta_days,proba_open
GUINGAMP,BREST,18,0.7387614678899083
GUINGAMP,BREST,19,0.7352534562211982
GUINGAMP,BREST,20,0.7106481481481481
GUINGAMP,BREST,21,0.6979166666666666
GUINGAMP,BREST,22,0.6789351851851853
GUINGAMP,BREST,23,0.6666666666666666
GUINGAMP,BREST,24,0.6604166666666667
GUINGAMP,BREST,25,0.6586046511627907
GUINGAMP,BREST,26,0.655841121495327
GUINGAMP,BREST,27,0.6417840375586854
GUINGAMP,BREST,28,0.6366197183098591
GUINGAMP,BREST,29,0.6209905660377358
GUINGAMP,BREST,30,0.15545023696682464
GUINGAMP,LANDERNEAU,0,0.9952020202020203
GUINGAMP,LANDERNEAU,1,0.9916256157635469
GUINGAMP,LANDERNEAU,2,0.9874384236453202
GUINGAMP,LANDERNEAU,3,0.966256157635468
GUINGAMP,LANDERNEAU,4,0.9270935960591132
GUINGAMP,LANDERNEAU,5,0.9163366336633663
GUINGAMP,LANDERNEAU,6,0.8925373134328358
GUINGAMP,LANDERNEAU,7,0.8805970149253731
GUINGAMP,LANDERNEAU,8,0.849502487562189
GUINGAMP,LANDERNEAU,9,0.8212871287128714
GUINGAMP,LANDERNEAU,10,0.7957920792079208
GUINGAMP,LANDERNEAU,11,0.7698019801980198
GUINGAMP,LANDERNEAU,12,0.6718905472636817
GUINGAMP,LANDERNEAU,13,0.6572499999999999
GUINGAMP,LANDERNEAU,14,0.6376884422110553
GUINGAMP,LANDERNEAU,15,0.6145728643216081
GUINGAMP,LANDERNEAU,16,0.5791457286432161
GUINGAMP,LANDERNEAU,17,0.5708542713567839
GUINGAMP,LANDERNEAU,18,0.5482323232323232
GUINGAMP,LANDERNEAU,19,0.5413705583756345
GUINGAMP,LANDERNEAU,20,0.5364795918367348
GUINGAMP,LANDERNEAU,21,0.5255102040816326
GUINGAMP,LANDERNEAU,22,0.5002551020408164
GUINGAMP,LANDERNEAU,23,0.4982142857142857
GUINGAMP,LANDERNEAU,24,0.48596938775510207
GUINGAMP,LANDERNEAU,25,0.48615384615384616
GUINGAMP,LANDERNEAU,26,0.4752577319587629
GUINGAMP,LANDERNEAU,27,0.4606217616580311
GUINGAMP,LANDERNEAU,28,0.4575129533678756
GUINGAMP,LANDERNEAU,29,0.4322916666666667
GUINGAMP,LANDERNEAU,30,0.1356020942408377
GUINGAMP,LANNION,0,0.9925925925925926
GUINGAMP,LANNION,1,0.989622641509434
GUINGAMP,LANNION,2,0.9833333333333334
GUINGAMP,LANNION,3,0.9481481481481482
GUINGAMP,LANNION,4,0.8388888888888888
GUINGAMP,LANNION,5,0.8157407407407407
GUINGAMP,LANNION,6,0.7954545454545454
GUINGAMP,LANNION,7,0.7718181818181818
GUINGAMP,LANNION,8,0.7157407407407407
GUINGAMP,LANNION,9,0.6472222222222223
GUINGAMP,LANNION,10,0.6157407407407407
GUINGAMP,LANNION,11,0.6318181818181818
GUINGAMP,LANNION,12,0.4827272727272727
GUINGAMP,LANNION,13,0.46964285714285714
GUINGAMP,LANNION,14,0.47456140350877196
GUINGAMP,LANNION,15,0.48482142857142857
GUINGAMP,LANNION,16,0.48482142857142857
GUINGAMP,LANNION,17,0.4857142857142857
GUINGAMP,LANNION,18,0.49642857142857144
GUINGAMP,LANNION,19,0.49910714285714286
GUINGAMP,LANNION,20,0.4868421052631579
GUINGAMP,LANNION,21,0.46842105263157896
GUINGAMP,LANNION,22,0.4517857142857143
GUINGAMP,LANNION,23,0.4491071428571428
GUINGAMP,LANNION,24,0.44375000000000003
GUINGAMP,LANNION,25,0.41250000000000003
GUINGAMP,LANNION,26,0.4035714285714286
GUINGAMP,LANNION,27,0.3912280701754386
GUINGAMP,LANNION,28,0.3736842105263158
GUINGAMP,LANNION,29,0.3223214285714286
GUINGAMP,LANNION,30,0.048214285714285716
GUINGAMP,MORLAIX,0,0.9984162895927602
GUINGAMP,MORLAIX,1,0.9984162895927602
GUINGAMP,MORLAIX,2,0.998868778280543
GUINGAMP,MORLAIX,3,0.9986425339366515
GUINGAMP,MORLAIX,4,0.9907239819004524
GUINGAMP,MORLAIX,5,0.9893665158371041
GUINGAMP,MORLAIX,6,0.9877272727272728
GUINGAMP,MORLAIX,7,0.985
GUINGAMP,MORLAIX,8,0.9856818181818181
GUINGAMP,MORLAIX,9,0.9738636363636364
GUINGAMP,MORLAIX,10,0.9445454545454546
GUINGAMP,MORLAIX,11,0.9331818181818182
GUINGAMP,MORLAIX,12,0.8575
GUINGAMP,MORLAIX,13,0.8404109589041097
GUINGAMP,MORLAIX,14,0.8181192660550458
GUINGAMP,MORLAIX,15,0.7880733944954129
GUINGAMP,MORLAIX,16,0.7655963302752293
GUINGAMP,MORLAIX,17,0.7610091743119266
GUINGAMP,MORLAIX,18,0.7488532110091743
GUINGAMP,MORLAIX,19,0.7430875576036866
GUINGAMP,MORLAIX,20,0.720138888888889
GUINGAMP,MORLAIX,21,0.7143518518518519
GUINGAMP,MORLAIX,22,0.6979166666666666
GUINGAMP,MORLAIX,23,0.6886574074074074
GUINGAMP,MORLAIX,24,0.6854166666666667
GUINGAMP,MORLAIX,25,0.6818604651162791
GUINGAMP,MORLAIX,26,0.6809302325581396
GUINGAMP,MORLAIX,27,0.6614485981308412
GUINGAMP,MORLAIX,28,0.655373831775701
GUINGAMP,MORLAIX,29,0.6342723004694836
GUINGAMP,MORLAIX,30,0.1464622641509434
GUINGAMP,PLOUARET TREGOR,0,0.9968325791855204
GUINGAMP,PLOUARET TREGOR,1,0.9975113122171945
GUINGAMP,PLOUARET TREGOR,2,0.9970588235294118
GUINGAMP,PLOUARET TREGOR,3,0.9819004524886877
GUINGAMP,PLOUARET TREGOR,4,0.9615384615384616
GUINGAMP,PLOUARET TREGOR,5,0.9568181818181818
GUINGAMP,PLOUARET TREGOR,6,0.9529545454545455
GUINGAMP,PLOUARET TREGOR,7,0.9440909090909091
GUINGAMP,PLOUARET TREGOR,8,0.9168181818181818
GUINGAMP,PLOUARET TREGOR,9,0.8925
GUINGAMP,PLOUARET TREGOR,10,0.8804545454545454
GUINGAMP,PLOUARET TREGOR,11,0.8636363636363636
GUINGAMP,PLOUARET TREGOR,12,0.7609589041095891
GUINGAMP,PLOUARET TREGOR,13,0.741324200913242
GUINGAMP,PLOUARET TREGOR,14,0.7205479452054795
GUINGAMP,PLOUARET TREGOR,15,0.6929223744292238
GUINGAMP,PLOUARET TREGOR,16,0.6634703196347033
GUINGAMP,PLOUARET TREGOR,17,0.6550228310502283
GUINGAMP,PLOUARET TREGOR,18,0.6380733944954128
GUINGAMP,PLOUARET TREGOR,19,0.630184331797235
GUINGAMP,PLOUARET TREGOR,20,0.6209677419354839
GUINGAMP,PLOUARET TREGOR,21,0.6046296296296296
GUINGAMP,PLOUARET TREGOR,22,0.5782407407407407
GUINGAMP,PLOUARET TREGOR,23,0.5625
GUINGAMP,PLOUARET TREGOR,24,0.549074074074074
GUINGAMP,PLOUARET TREGOR,25,0.5367441860465116
GUINGAMP,PLOUARET TREGOR,26,0.5206976744186047
GUINGAMP,PLOUARET TREGOR,27,0.502093023255814
GUINGAMP,PLOUARET TREGOR,28,0.47126168224299064
GUINGAMP,PLOUARET TREGOR,29,0.4349765258215963
GUINGAMP,PLOUARET TREGOR,30,0.049528301886792456
LAMBALLE,BREST,0,0.9947247706422018
LAMBALLE,BREST,1,0.9944954128440368
LAMBALLE,BREST,2,0.9938073394495414
LAMBALLE,BREST,3,0.9759174311926605
LAMBALLE,BREST,4,0.9103211009174311
LAMBALLE,BREST,5,0.8933179723502304
LAMBALLE,BREST,6,0.8826388888888889
LAMBALLE,BREST,7,0.8537209302325582
LAMBALLE,BREST,8,0.8190697674418604
LAMBALLE,BREST,9,0.7837209302325582
LAMBALLE,BREST,10,0.7528037383177569
LAMBALLE,BREST,11,0.7350467289719627
LAMBALLE,BREST,12,0.6326291079812206
LAMBALLE,BREST,13,0.6058962264150943
LAMBALLE,BREST,14,0.5815165876777252
LAMBALLE,BREST,15,0.5481042654028436
LAMBALLE,BREST,16,0.5206161137440758
LAMBALLE,BREST,17,0.5123222748815166
LAMBALLE,BREST,18,0.48880952380952386
LAMBALLE,BREST,19,0.48229665071770333
LAMBALLE,BREST,20,0.4745192307692308
LAMBALLE,BREST,21,0.46207729468599035
LAMBALLE,BREST,22,0.44879227053140097
LAMBALLE,BREST,23,0.43019323671497584
LAMBALLE,BREST,24,0.4222222222222223
LAMBALLE,BREST,25,0.4240291262135922
LAMBALLE,BREST,26,0.40439024390243905
LAMBALLE,BREST,27,0.3916666666666667
LAMBALLE,BREST,28,0.3773399014778325
LAMBALLE,BREST,29,0.3688118811881188
LAMBALLE,BREST,30,0.020398009950248753
LAMBALLE,GUINGAMP,0,0.9979452054794521
LAMBALLE,GUINGAMP,1,0.9981735159817351
LAMBALLE,GUINGAMP,2,0.9952054794520547
LAMBALLE,GUINGAMP,3,0.9769406392694063
LAMBALLE,GUINGAMP,4,0.9394977168949772
LAMBALLE,GUINGAMP,5,0.9254587155963303
LAMBALLE,GUINGAMP,6,0.9094470046082949
LAMBALLE,GUINGAMP,7,0.8923611111111112
LAMBALLE,GUINGAMP,8,0.8662037037037037
LAMBALLE,GUINGAMP,9,0.8377314814814815
LAMBALLE,GUINGAMP,10,0.8069767441860465
LAMBALLE,GUINGAMP,11,0.7916279069767441
LAMBALLE,GUINGAMP,12,0.6894859813084113
LAMBALLE,GUINGAMP,13,0.6704225352112677
LAMBALLE,GUINGAMP,14,0.6464622641509434
LAMBALLE,GUINGAMP,15,0.6108490566037735
LAMBALLE,GUINGAMP,16,0.5790094339622641
LAMBALLE,GUINGAMP,17,0.5731132075471698
LAMBALLE,GUINGAMP,18,0.5545023696682464
LAMBALLE,GUINGAMP,19,0.5438095238095239
LAMBALLE,GUINGAMP,20,0.5289473684210526
LAMBALLE,GUINGAMP,21,0.5161057692307692
LAMBALLE,GUINGAMP,22,0.49254807692307695
LAMBALLE,GUINGAMP,23,0.4752403846153846
LAMBALLE,GUINGAMP,24,0.4716346153846154
LAMBALLE,GUINGAMP,25,0.4705314009661836
LAMBALLE,GUINGAMP,26,0.45869565217391306
LAMBALLE,GUINGAMP,27,0.4395631067961165
LAMBALLE,GUINGAMP,28,0.42
LAMBALLE,GUINGAMP,29,0.4061274509803921
LAMBALLE,GUINGAMP,30,0.03226600985221675
LAMBALLE,LANDERNEAU,0,0.9987113402061856
LAMBALLE,LANDERNEAU,1,0.9968911917098446
LAMBALLE,LANDERNEAU,2,0.9943005181347151
LAMBALLE,LANDERNEAU,3,0.972279792746114
LAMBALLE,LANDERNEAU,4,0.9238341968911917
LAMBALLE,LANDERNEAU,5,0.9119791666666667
LAMBALLE,LANDERNEAU,6,0.8924083769633507
LAMBALLE,LANDERNEAU,7,0.8723684210526316
LAMBALLE,LANDERNEAU,8,0.8386243386243386
LAMBALLE,LANDERNEAU,9,0.7941798941798941
LAMBALLE,LANDERNEAU,10,0.7675531914893617
LAMBALLE,LANDERNEAU,11,0.7382978723404255
LAMBALLE,LANDERNEAU,12,0.6219251336898396
LAMBALLE,LANDERNEAU,13,0.6061827956989247
LAMBALLE,LANDERNEAU,14,0.5802702702702702
LAMBALLE,LANDERNEAU,15,0.5527027027027027
LAMBALLE,LANDERNEAU,16,0.5151351351351351
LAMBALLE,LANDERNEAU,17,0.5035135135135136
LAMBALLE,LANDERNEAU,18,0.47907608695652176
LAMBALLE,LANDERNEAU,19,0.4745901639344262
LAMBALLE,LANDERNEAU,20,0.4653846153846154
LAMBALLE,LANDERNEAU,21,0.45662983425414366
LAMBALLE,LANDERNEAU,22,0.4248618784530387
LAMBALLE,LANDERNEAU,23,0.41132596685082873
LAMBALLE,LANDERNEAU,24,0.4002762430939227
LAMBALLE,LANDERNEAU,25,0.3927777777777778
LAMBALLE,LANDERNEAU,26,0.37374301675977656
LAMBALLE,LANDERNEAU,27,0.3497191011235955
LAMBALLE,LANDERNEAU,28,0.3248587570621469
LAMBALLE,LANDERNEAU,29,0.30454545454545456
LAMBALLE,LANDERNEAU,30,0.024
LAMBALLE,MORLAIX,0,0.9984018264840183
LAMBALLE,MORLAIX,1,0.9984018264840183
LAMBALLE,MORLAIX,2,0.9968036529680366
LAMBALLE,MORLAIX,3,0.9776255707762557
LAMBALLE,MORLAIX,4,0.9401826484018265
LAMBALLE,MORLAIX,5,0.9268348623853212
LAMBALLE,MORLAIX,6,0.9080645161290323
LAMBALLE,MORLAIX,7,0.892824074074074
LAMBALLE,MORLAIX,8,0.8634259259259259
LAMBALLE,MORLAIX,9,0.8347222222222223
LAMBALLE,MORLAIX,10,0.8048837209302326
LAMBALLE,MORLAIX,11,0.7874418604651163
LAMBALLE,MORLAIX,12,0.689018691588785
LAMBALLE,MORLAIX,13,0.6673708920187794
LAMBALLE,MORLAIX,14,0.646933962264151
LAMBALLE,MORLAIX,15,0.6136792452830189
LAMBALLE,MORLAIX,16,0.5785377358490567
LAMBALLE,MORLAIX,17,0.5740566037735849
LAMBALLE,MORLAIX,18,0.556872037914692
LAMBALLE,MORLAIX,19,0.55
LAMBALLE,MORLAIX,20,0.533732057416268
LAMBALLE,MORLAIX,21,0.5137019230769231
LAMBALLE,MORLAIX,22,0.4913461538461539
LAMBALLE,MORLAIX,23,0.4788461538461538
LAMBALLE,MORLAIX,24,0.4737980769230769
LAMBALLE,MORLAIX,25,0.4707729468599034
LAMBALLE,MORLAIX,26,0.4582125603864734
LAMBALLE,MORLAIX,27,0.44029126213592235
LAMBALLE,MORLAIX,28,0.42024390243902443
LAMBALLE,MORLAIX,29,0.4053921568627451
LAMBALLE,MORLAIX,30,0.026108374384236452
LAMBALLE,PLOUARET TREGOR,0,0.9981735159817351
LAMBALLE,PLOUARET TREGOR,1,0.9940639269406392
LAMBALLE,PLOUARET TREGOR,2,0.9917808219178081
LAMBALLE,PLOUARET TREGOR,3,0.9712328767123287
LAMBALLE,PLOUARET TREGOR,4,0.9226027397260275
LAMBALLE,PLOUARET TREGOR,5,0.9096330275229358
LAMBALLE,PLOUARET TREGOR,6,0.8905529953917051
LAMBALLE,PLOUARET TREGOR,7,0.8777777777777778
LAMBALLE,PLOUARET TREGOR,8,0.8356481481481481
LAMBALLE,PLOUARET TREGOR,9,0.7990697674418605
LAMBALLE,PLOUARET TREGOR,10,0.7754672897196261
LAMBALLE,PLOUARET TREGOR,11,0.7518691588785047
LAMBALLE,PLOUARET TREGOR,12,0.6436619718309858
LAMBALLE,PLOUARET TREGOR,13,0.6226415094339622
LAMBALLE,PLOUARET TREGOR,14,0.5964454976303317
LAMBALLE,PLOUARET TREGOR,15,0.5677725118483412
LAMBALLE,PLOUARET TREGOR,16,0.5381516587677725
LAMBALLE,PLOUARET TREGOR,17,0.533175355450237
LAMBALLE,PLOUARET TREGOR,18,0.515
LAMBALLE,PLOUARET TREGOR,19,0.5098086124401914
LAMBALLE,PLOUARET TREGOR,20,0.4987980769230769
LAMBALLE,PLOUARET TREGOR,21,0.47946859903381644
LAMBALLE,PLOUARET TREGOR,22,0.4524154589371981
LAMBALLE,PLOUARET TREGOR,23,0.4420289855072464
LAMBALLE,PLOUARET TREGOR,24,0.42946859903381646
LAMBALLE,PLOUARET TREGOR,25,0.4254854368932039
LAMBALLE,PLOUARET TREGOR,26,0.40679611650485437
LAMBALLE,PLOUARET TREGOR,27,0.3924390243902439
LAMBALLE,PLOUARET TREGOR,28,0.3642156862745098
LAMBALLE,PLOUARET TREGOR,29,0.3359605911330049
LAMBALLE,PLOUARET TREGOR,30,0.020792079207920793
LAMBALLE,ST BRIEUC,0,0.9986301369863013
LAMBALLE,ST BRIEUC,1,0.9988584474885844
LAMBALLE,ST BRIEUC,2,0.997716894977169
LAMBALLE,ST BRIEUC,3,0.978310502283105
LAMBALLE,ST BRIEUC,4,0.9531963470319634
LAMBALLE,ST BRIEUC,5,0.940137614678899
LAMBALLE,ST BRIEUC,6,0.9283410138248848
LAMBALLE,ST BRIEUC,7,0.911520737327189
LAMBALLE,ST BRIEUC,8,0.8799539170506911
LAMBALLE,ST BRIEUC,9,0.8548387096774194
LAMBALLE,ST BRIEUC,10,0.8276497695852534
LAMBALLE,ST BRIEUC,11,0.8076036866359447
LAMBALLE,ST BRIEUC,12,0.725925925925926
LAMBALLE,ST BRIEUC,13,0.7090697674418605
LAMBALLE,ST BRIEUC,14,0.6845794392523364
LAMBALLE,ST BRIEUC,15,0.6532710280373832
LAMBALLE,ST BRIEUC,16,0.6149532710280373
LAMBALLE,ST BRIEUC,17,0.602803738317757
LAMBALLE,ST BRIEUC,18,0.5875586854460094
LAMBALLE,ST BRIEUC,19,0.5771226415094339
LAMBALLE,ST BRIEUC,20,0.5609004739336493
LAMBALLE,ST BRIEUC,21,0.5445238095238095
LAMBALLE,ST BRIEUC,22,0.5216666666666666
LAMBALLE,ST BRIEUC,23,0.5061904761904762
LAMBALLE,ST BRIEUC,24,0.5026190476190476
LAMBALLE,ST BRIEUC,25,0.49856459330143543
LAMBALLE,ST BRIEUC,26,0.4818181818181818
LAMBALLE,ST BRIEUC,27,0.4723557692307692
LAMBALLE,ST BRIEUC,28,0.45024154589371984
LAMBALLE,ST BRIEUC,29,0.433252427184466
LAMBALLE,ST BRIEUC,30,0.024878048780487806
LANDERNEAU,BREST,0,0.9931506849315068
LANDERNEAU,BREST,1,0.9945205479452055
LANDERNEAU,BREST,2,0.9938356164383562
LANDERNEAU,BREST,3,0.9876712328767124
LANDERNEAU,BREST,4,0.9547945205479452
LANDERNEAU,BREST,5,0.9470183486238531
LANDERNEAU,BREST,6,0.9518433179723503
LANDERNEAU,BREST,7,0.9421658986175114
LANDERNEAU,BREST,8,0.9235023041474655
LANDERNEAU,BREST,9,0.8993119266055046
LANDERNEAU,BREST,10,0.8784403669724771
LANDERNEAU,BREST,11,0.8600917431192661
LANDERNEAU,BREST,12,0.7536866359447005
LANDERNEAU,BREST,13,0.7363425925925926
LANDERNEAU,BREST,14,0.7106481481481481
LANDERNEAU,BREST,15,0.6828703703703703
LANDERNEAU,BREST,16,0.6599537037037038
LANDERNEAU,BREST,17,0.644212962962963
LANDERNEAU,BREST,18,0.6251162790697675
LANDERNEAU,BREST,19,0.6242990654205607
LANDERNEAU,BREST,20,0.6247663551401869
LANDERNEAU,BREST,21,0.6112676056338028
LANDERNEAU,BREST,22,0.5967136150234742
LANDERNEAU,BREST,23,0.5809859154929577
LANDERNEAU,BREST,24,0.5758215962441314
LANDERNEAU,BREST,25,0.5719339622641509
LANDERNEAU,BREST,26,0.5575829383886256
LANDERNEAU,BREST,27,0.5424170616113744
LANDERNEAU,BREST,28,0.5278571428571428
LANDERNEAU,BREST,29,0.48971291866028704
LANDERNEAU,BREST,30,0.03870192307692308
LAVAL,AURAY,0,0.5328767123287671
LAVAL,AURAY,1,0.565068493150685
LAVAL,AURAY,2,0.5928082191780821
LAVAL,AURAY,3,0.5815068493150686
LAVAL,AURAY,4,0.1686206896551724
LAVAL,AURAY,5,0.16319444444444445
LAVAL,AURAY,6,0.156993006993007
LAVAL,AURAY,7,0.1419014084507042
LAVAL,AURAY,8,0.13309859154929576
LAVAL,AURAY,9,0.14225352112676057
LAVAL,AURAY,10,0.1362676056338028
LAVAL,AURAY,11,0.15709219858156026
LAVAL,AURAY,12,0.060714285714285714
