origine,destination,delta_days,proba_open
ANCENIS,PORNICHET,19,0.1105263157894737
ANCENIS,PORNICHET,20,0.10526315789473684
ANCENIS,PORNICHET,21,0.10526315789473684
ANCENIS,PORNICHET,22,0.10945945945945945
ANCENIS,PORNICHET,23,0.1108108108108108
ANCENIS,PORNICHET,24,0.12972972972972974
ANCENIS,PORNICHET,25,0.13108108108108107
ANCENIS,PORNICHET,26,0.13243243243243244
ANCENIS,PORNICHET,27,0.13513513513513514
ANCENIS,PORNICHET,28,0.15945945945945947
ANCENIS,PORNICHET,29,0.16249999999999998
ANCENIS,PORNICHET,30,0.043055555555555555
ANCENIS,ST NAZAIRE,0,0.47307692307692306
ANCENIS,ST NAZAIRE,1,0.37105263157894736
ANCENIS,ST NAZAIRE,2,0.2512820512820513
ANCENIS,ST NAZAIRE,3,0.26666666666666666
ANCENIS,ST NAZAIRE,4,0.16153846153846155
ANCENIS,ST NAZAIRE,5,0.13333333333333333
ANCENIS,ST NAZAIRE,6,0.12948717948717947
ANCENIS,ST NAZAIRE,7,0.12692307692307692
ANCENIS,ST NAZAIRE,8,0.1118421052631579
ANCENIS,ST NAZAIRE,9,0.12307692307692307
ANCENIS,ST NAZAIRE,10,0.11025641025641025
ANCENIS,ST NAZAIRE,11,0.12564102564102564
ANCENIS,ST NAZAIRE,12,0.1346153846153846
ANCENIS,ST NAZAIRE,13,0.12692307692307692
ANCENIS,ST NAZAIRE,14,0.12692307692307692
ANCENIS,ST NAZAIRE,15,0.13421052631578947
ANCENIS,ST NAZAIRE,16,0.13289473684210526
ANCENIS,ST NAZAIRE,17,0.13026315789473686
ANCENIS,ST NAZAIRE,18,0.12894736842105264
ANCENIS,ST NAZAIRE,19,0.1118421052631579
ANCENIS,ST NAZAIRE,20,0.10789473684210525
ANCENIS,ST NAZAIRE,21,0.10526315789473684
ANCENIS,ST NAZAIRE,22,0.10810810810810811
ANCENIS,ST NAZAIRE,23,0.10945945945945945
ANCENIS,ST NAZAIRE,24,0.12837837837837837
ANCENIS,ST NAZAIRE,25,0.13513513513513514
ANCENIS,ST NAZAIRE,26,0.13648648648648648
ANCENIS,ST NAZAIRE,27,0.13513513513513514
ANCENIS,ST NAZAIRE,28,0.1554054054054054
ANCENIS,ST NAZAIRE,29,0.15833333333333333
ANCENIS,ST NAZAIRE,30,0.03194444444444445
ANGERS SAINT LAUD,ANCENIS,0,0.5423076923076923
ANGERS SAINT LAUD,ANCENIS,1,0.4223684210526316
