origine,destination,delta_days,proba_open
VEYNES DEVOLUY,PARIS (intramuros),14,0.49894736842105264
VEYNES DEVOLUY,PARIS (intramuros),15,0.4968421052631579
VEYNES DEVOLUY,PARIS (intramuros),16,0.5021052631578947
VEYNES DEVOLUY,PARIS (intramuros),17,0.49736842105263157
VEYNES DEVOLUY,PARIS (intramuros),18,0.49736842105263157
VEYNES DEVOLUY,PARIS (intramuros),19,0.5105263157894737
VEYNES DEVOLUY,PARIS (intramuros),20,0.5068421052631579
VEYNES DEVOLUY,PARIS (intramuros),21,0.5278947368421052
VEYNES DEVOLUY,PARIS (intramuros),22,0.5357894736842105
VEYNES DEVOLUY,PARIS (intramuros),23,0.5494736842105263
VEYNES DEVOLUY,PARIS (intramuros),24,0.5473684210526316
VEYNES DEVOLUY,PARIS (intramuros),25,0.5489473684210526
VEYNES DEVOLUY,PARIS (intramuros),26,0.5384210526315789
VEYNES DEVOLUY,PARIS (intramuros),27,0.5247368421052632
VEYNES DEVOLUY,PARIS (intramuros),28,0.528421052631579
VEYNES DEVOLUY,PARIS (intramuros),29,0.5125000000000001
VEYNES DEVOLUY,PARIS (intramuros),30,0.03697916666666667
