origine,destination,delta_days,proba_open
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,13,0.0562015503875969
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,14,0.04282945736434108
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,15,0.0313953488372093
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,16,0.02801556420233463
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,17,0.024609375
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,18,0.018823529411764704
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,19,0.014370078740157482
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,20,0.009881422924901186
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,21,0.00873015873015873
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,22,0.008764940239043825
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,23,0.007768924302788845
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,24,0.002
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,25,0.0018072289156626507
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,26,0.0020161290322580645
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,27,0.0020242914979757085
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,28,0.0014227642276422765
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,29,0.0016326530612244899
AEROPORT ROISSY CDG 2 TGV,MARNE LA VALLEE CHESSY,30,0.0006147540983606558
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,0,0.5033596837944664
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,1,0.4640316205533597
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,2,0.4254940711462451
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,3,0.4199604743083004
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,4,0.2920948616600791
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,5,0.2763888888888889
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,6,0.2601190476190476
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,7,0.23492063492063492
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,8,0.21567460317460319
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,9,0.20555555555555555
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,10,0.1878968253968254
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,11,0.15515873015873016
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,12,0.06095617529880478
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,13,0.0546
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,14,0.040799999999999996
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,15,0.032799999999999996
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,16,0.02710843373493976
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,17,0.02278225806451613
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,18,0.017408906882591092
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,19,0.01178861788617886
AEROPORT ROISSY CDG 2 TGV,MASSY TGV,20,0.009387755102040816
