origine,destination,delta_days,proba_open
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,0,0.45
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,1,0.5
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,2,0.475
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,3,0.475
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,4,0.05
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,5,0.025
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,6,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,7,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,8,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,9,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,10,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,11,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,12,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,13,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,14,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,15,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,16,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,17,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,18,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,19,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,20,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,21,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,22,0.0
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,23,0.025
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,24,0.025
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,25,0.025
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,26,0.1
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,27,0.475
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,28,0.475
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,29,0.475
CHAMPAGNE ARDENNE TGV,LORRAINE TGV,30,0.05
CHAMPAGNE ARDENNE TGV,MEUSE TGV,0,0.6815972222222223
CHAMPAGNE ARDENNE TGV,MEUSE TGV,1,0.6727586206896552
CHAMPAGNE ARDENNE TGV,MEUSE TGV,2,0.6568493150684932
CHAMPAGNE ARDENNE TGV,MEUSE TGV,3,0.6907534246575342
CHAMPAGNE ARDENNE TGV,MEUSE TGV,4,0.2972789115646259
CHAMPAGNE ARDENNE TGV,MEUSE TGV,5,0.28344594594594597
CHAMPAGNE ARDENNE TGV,MEUSE TGV,6,0.30439189189189186
CHAMPAGNE ARDENNE TGV,MEUSE TGV,7,0.32094594594594594
CHAMPAGNE ARDENNE TGV,MEUSE TGV,8,0.3219594594594595
CHAMPAGNE ARDENNE TGV,MEUSE TGV,9,0.30540540540540545
CHAMPAGNE ARDENNE TGV,MEUSE TGV,10,0.28040540540540543
CHAMPAGNE ARDENNE TGV,MEUSE TGV,11,0.2719594594594595
CHAMPAGNE ARDENNE TGV,MEUSE TGV,12,0.1391891891891892
CHAMPAGNE ARDENNE TGV,MEUSE TGV,13,0.13163265306122449
CHAMPAGNE ARDENNE TGV,MEUSE TGV,14,0.13835616438356163
CHAMPAGNE ARDENNE TGV,MEUSE TGV,15,0.1184931506849315
CHAMPAGNE ARDENNE TGV,MEUSE TGV,16,0.12705479452054794
CHAMPAGNE ARDENNE TGV,MEUSE TGV,17,0.10793103448275862
CHAMPAGNE ARDENNE TGV,MEUSE TGV,18,0.12034482758620689
CHAMPAGNE ARDENNE TGV,MEUSE TGV,19,0.1579861111111111
CHAMPAGNE ARDENNE TGV,MEUSE TGV,20,0.19230769230769232
CHAMPAGNE ARDENNE TGV,MEUSE TGV,21,0.19507042253521126
CHAMPAGNE ARDENNE TGV,MEUSE TGV,22,0.20140845070422536
CHAMPAGNE ARDENNE TGV,MEUSE TGV,23,0.20387323943661972
CHAMPAGNE ARDENNE TGV,MEUSE TGV,24,0.2127659574468085
CHAMPAGNE ARDENNE TGV,MEUSE TGV,25,0.20880281690140845
CHAMPAGNE ARDENNE TGV,MEUSE TGV,26,0.20035460992907803
CHAMPAGNE ARDENNE TGV,MEUSE TGV,27,0.21821428571428572
CHAMPAGNE ARDENNE TGV,MEUSE TGV,28,0.23597122302158272
CHAMPAGNE ARDENNE TGV,MEUSE TGV,29,0.23381294964028776
CHAMPAGNE ARDENNE TGV,MEUSE TGV,30,0.060071942446043164
CHAMPAGNE ARDENNE TGV,STRASBOURG,0,0.7341954022988506
CHAMPAGNE ARDENNE TGV,STRASBOURG,1,0.7154285714285714
CHAMPAGNE ARDENNE TGV,STRASBOURG,2,0.703125
CHAMPAGNE ARDENNE TGV,STRASBOURG,3,0.7008474576271186
CHAMPAGNE ARDENNE TGV,STRASBOURG,4,0.27247191011235955
CHAMPAGNE ARDENNE TGV,STRASBOURG,5,0.2606741573033708
CHAMPAGNE ARDENNE TGV,STRASBOURG,6,0.28286516853932586
CHAMPAGNE ARDENNE TGV,STRASBOURG,7,0.28230337078651685
CHAMPAGNE ARDENNE TGV,STRASBOURG,8,0.277808988764045
CHAMPAGNE ARDENNE TGV,STRASBOURG,9,0.28314606741573034
CHAMPAGNE ARDENNE TGV,STRASBOURG,10,0.2640449438202247
CHAMPAGNE ARDENNE TGV,STRASBOURG,11,0.25819209039548024
CHAMPAGNE ARDENNE TGV,STRASBOURG,12,0.12357954545454546
CHAMPAGNE ARDENNE TGV,STRASBOURG,13,0.11057142857142858
CHAMPAGNE ARDENNE TGV,STRASBOURG,14,0.1160919540229885
CHAMPAGNE ARDENNE TGV,STRASBOURG,15,0.1089080459770115
CHAMPAGNE ARDENNE TGV,STRASBOURG,16,0.11763005780346822
CHAMPAGNE ARDENNE TGV,STRASBOURG,17,0.09796511627906977
CHAMPAGNE ARDENNE TGV,STRASBOURG,18,0.10377906976744188
CHAMPAGNE ARDENNE TGV,STRASBOURG,19,0.1304093567251462
CHAMPAGNE ARDENNE TGV,STRASBOURG,20,0.1723529411764706
CHAMPAGNE ARDENNE TGV,STRASBOURG,21,0.16627218934911245
CHAMPAGNE ARDENNE TGV,STRASBOURG,22,0.17455621301775148
CHAMPAGNE ARDENNE TGV,STRASBOURG,23,0.17218934911242603
CHAMPAGNE ARDENNE TGV,STRASBOURG,24,0.18303571428571427
CHAMPAGNE ARDENNE TGV,STRASBOURG,25,0.17827380952380953
CHAMPAGNE ARDENNE TGV,STRASBOURG,26,0.1751497005988024
CHAMPAGNE ARDENNE TGV,STRASBOURG,27,0.20481927710843373
CHAMPAGNE ARDENNE TGV,STRASBOURG,28,0.22787878787878788
CHAMPAGNE ARDENNE TGV,STRASBOURG,29,0.2081818181818182
CHAMPAGNE ARDENNE TGV,STRASBOURG,30,0.051219512195121955
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,0,1.0
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,1,0.9997787610619469
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,2,0.9997787610619469
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,3,1.0
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,4,0.9993421052631579
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,5,0.9997797356828193
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,6,0.9997797356828193
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,7,0.9997787610619469
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,8,0.9853333333333333
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,9,0.9767857142857144
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,10,0.9618834080717489
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,11,0.9345132743362832
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,12,0.8581497797356828
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,13,0.824669603524229
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,14,0.775330396475771
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,15,0.7484513274336283
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,16,0.706858407079646
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,17,0.665929203539823
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,18,0.6404867256637168
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,19,0.5969026548672567
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,20,0.5619469026548672
LAHR SCHWARZW,FREIBURG (BREISGAU) HBF,21,0.5184444444444445
